NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,79203,602,9428.53572010994,3859200,4865,19296,376.9996491023811,1.8849982455119056,32.0,32.0,792.03,79.30049873739762,800.0,3,800,152.13717332590375,188.0750389330761,250.91649092663386,-634.6412884265396,290.01121683941125,792.02,79.39999748110824,800.0,2,800,22.676962472866514,21.190564424825503,32.89133351237071,-66.03143701062501,36.406076864478415,4.08156593888998,0.8168507001670838,3.952167272567749,3.0153884887695312,6.9753289222717285,198511.7060717327,158528.91347703032,152575.04212989326,52595.643942335606,1101761.7392513873,15.270325164000193,0.02369688410829544,15.265869140625,15.242432594299316,15.309061050415039,4288549.283854167,101520.77430898753,4267292.25,4170496.0,4456789.0
26,78408,605,9475.455906629562,3878400,4891,19392,409.20553442323256,2.0460276721161628,32.0,32.0,784.08,111.44035893696682,800.0,2,800,142.82083367633922,199.02867584237762,251.54041532865605,-610.2260387183887,286.4712287856357,784.06,111.58035848660822,800.0,1,800,21.908315231340648,21.46317306084941,32.75935312843475,-55.80608473728198,36.46067336273663,5.348317752281825,0.7213966501978419,5.207513809204102,4.416613578796387,7.6981000900268555,746158.060030079,2071536.440849293,271079.3588822757,101288.17126917299,16328586.739320252,15.243452539046606,0.004972033879033481,15.24459981918335,15.231189727783203,15.248940467834473,4180931.7760416665,18439.08756644905,4186729.125,4134592.75,4200363.5
24,78408,608,9523.963540554047,3897600,4915,19488,395.813987338368,1.97906993669184,32.0,32.0,784.08,111.44035893696683,800.0,2,800,138.25617161901766,195.0845531372346,253.91482668019668,-610.2260387183887,289.88746524166004,784.06,111.58035848660822,800.0,1,800,21.32578908568425,20.597897392850054,32.88570053595585,-54.37594646069796,36.46067336273663,4.301835569242637,2.0360789168448985,4.536847829818726,1.6234315633773804,8.05745792388916,198668.5649608778,142486.8776107155,156560.05589741166,30363.321544321996,807869.1785907656,15.224139839410782,0.009953561820706627,15.227440357208252,15.206181526184082,15.235513687133789,4102507.9817708335,39229.25268905827,4115505.5,4030393.5,4146588.25
24,78408,611,9569.338155984879,3916800,4939,19584,423.1440821634746,2.115720410817373,32.0,32.0,784.08,111.44035893696683,800.0,2,800,143.8987158965165,184.21132313521937,252.55343814661705,-610.2260387183887,289.88746524166004,784.06,111.58035848660822,800.0,1,800,21.97136032602095,19.639584014910806,33.31526739664949,-39.93072240813731,36.46067336273663,4.830699786543846,0.9487950931286798,4.67138671875,3.652944326400757,8.343202590942383,266371.48444913334,196378.98493565837,205168.10989176983,64238.591419483906,1165816.974607647,15.2650825381279,0.02588545759696671,15.27067232131958,15.224440574645996,15.294652938842773,4280326.348958333,114434.77770476011,4304915.25,4100410.25,4412142.0
24,78408,614,9617.196352005005,3936000,4963,19680,401.1852012124655,2.005926006062327,32.0,32.0,784.08,111.44035893696683,800.0,2,800,137.21195022280992,192.8601081063173,256.1624640622582,-610.2260387183887,291.8996470991867,784.06,111.58035848660822,800.0,1,800,21.009780353803773,20.671605192942664,33.37355018468775,-39.93072240813731,36.877002307740455,4.393861137330532,1.2713238410197738,4.1437296867370605,2.8816146850585938,7.638423919677734,275939.7525367353,202173.96715312402,208556.47897458705,52377.43979596411,1234501.165126707,15.278658439715704,0.006597249344481585,15.279701709747314,15.268634796142578,15.293379783630371,4342620.786458333,31132.50012896364,4342495.0,4301405.0,4429794.5
24,79202,617,9663.120319366455,3955200,4987,19776,418.082345736466,2.09041172868233,32.0,32.0,792.02,79.39999748110823,800.0,2,800,131.78983609030266,182.22268409350232,254.04137055362787,-362.0017029711421,291.8996470991867,792.01,79.49949622481897,800.0,1,800,20.26046444629753,21.021697643907768,32.9136824077733,-59.08618691370994,36.877002307740455,5.608261406421661,0.728179866503106,5.567830324172974,4.314149856567383,7.362241268157959,263156.6197054685,186407.17947388077,214171.02219985638,91124.43217686052,1385081.917539788,15.272692829370499,0.011767699456036231,15.268147468566895,15.255472183227539,15.295180320739746,4323922.364583333,59108.7431597422,4296537.0,4243951.0,4439698.0
26,78407,620,9709.981066703796,3974400,5013,19872,409.72457954592517,2.0486228977296257,32.0,32.0,784.07,111.5100224195117,800.0,3,800,130.60786413893246,194.16795656117327,255.9957536298206,-491.2145010581463,291.8996470991867,784.05,111.65002239139947,800.0,2,800,19.952492433416694,22.152987519597424,32.757394849012904,-59.08618691370994,36.877002307740455,4.389611631631851,0.3971852785531942,4.381559371948242,3.6628806591033936,5.50105619430542,1242373.686559221,6796753.774642076,176410.6843829953,51022.463193551404,62171181.58167875,15.26613316933314,0.006187631504050038,15.269935607910156,15.254673957824707,15.2721529006958,4282075.182291667,22586.388859997052,4294665.75,4240101.0,4305863.5
24,78407,623,9757.733407497406,3993600,5037,19968,402.074530398087,2.010372651990435,32.0,32.0,784.07,111.51002241951169,800.0,3,800,132.75669914442997,188.86306243384882,255.58110176750876,-491.2145010581463,291.8996470991867,784.05,111.65002239139947,800.0,2,800,20.47692958745221,21.53531284876272,32.5931762490021,-59.08618691370994,36.877002307740455,3.9384229307373366,1.065246468915948,3.9721832275390625,2.1232056617736816,6.542361736297607,246162.6948081426,149424.6207383323,193560.05520479905,83277.64563263414,808448.8447502115,15.284286628166834,0.00790950164224319,15.2829008102417,15.271064758300781,15.303632736206055,4357822.536458333,33004.322711061024,4354230.0,4298222.0,4435859.0
24,78407,626,9807.150398015976,4012800,5061,20064,388.5303374106728,1.942651687053364,32.0,32.0,784.07,111.51002241951169,800.0,3,800,114.93865722377312,212.817989440331,250.08824304682764,-493.12920497852593,291.5080833984348,784.05,111.65002239139945,800.0,2,800,18.666699246895725,23.886347215803717,32.84629330819007,-60.34975369298971,36.53481998223363,6.10690018037955,1.1608976281209749,5.7753541469573975,4.3833441734313965,9.384122848510742,281717.7676688169,228207.8116153466,208425.59773194842,97384.70277791568,1636075.8716272262,15.302661607662836,0.0050298917862309864,15.302805423736572,15.293535232543945,15.310123443603516,4432648.401041667,23611.680332806576,4432322.75,4391548.5,4471742.5
24,78407,629,9852.927176952362,4032000,5085,20160,419.4266273448676,2.097133136724338,32.0,32.0,784.07,111.51002241951166,800.0,3,800,107.88749232382112,236.61912434916016,248.30256875884427,-526.8365548922458,292.363695249483,784.05,111.65002239139945,800.0,2,800,17.92528085458047,26.006815093883315,32.84629330819007,-60.34975369298971,36.53481998223363,7.649662877122561,2.2141827144934956,7.983160734176636,4.171021461486816,12.611732482910156,392001.79337088094,267140.5058674397,320082.9058215241,90147.82858672019,1430291.206212981,15.29635183016459,0.006562009858788684,15.296119689941406,15.284262657165527,15.3100004196167,4407683.380208333,30500.34536670452,4405912.75,4353422.0,4471613.0
24,80000,632,9898.644691228867,4051200,5109,20256,419.9703396793689,2.0998516983968445,32.0,32.0,800.0,0.0,800.0,800,800,110.09832793848597,233.41090245200638,245.6996688359248,-526.8365548922458,292.363695249483,800.0,0.0,800.0,800,800,18.288528125757107,25.598839208866792,33.119591504187795,-60.34975369298971,36.53231762712983,5.535235807299614,1.6136299305114448,5.277674913406372,3.112950086593628,9.988337516784668,281418.15121721063,228048.43384936368,202767.66404959303,71143.06661842584,1591446.1863743004,15.261840065320333,0.012854455037766862,15.260622501373291,15.23974323272705,15.284082412719727,4257906.283854167,52913.65253893577,4251032.5,4171136.75,4352212.0
25,79202,635,9943.770143508911,4070400,5134,20352,425.4805000257172,2.127402500128586,32.0,32.0,792.02,79.39999748110827,800.0,2,800,89.26274427067433,247.0670538362357,234.18327061102116,-616.7482210848626,292.363695249483,792.01,79.49949622481896,800.0,1,800,15.343818079938014,26.910954241639658,32.970015902097245,-60.34975369298971,36.42874091375602,5.8160807738701505,1.5071027589674841,4.887523889541626,4.143614292144775,9.178444862365723,267271.78271620086,210441.10848480248,211903.8424719266,50333.25439730705,1304142.3575460045,15.228780210018158,0.006184414978737687,15.228603839874268,15.219482421875,15.239261627197266,4134659.2526041665,24903.410818477725,4137356.25,4095248.75,4178577.0
24,79202,638,9992.423174619675,4089600,5158,20448,394.63111673945366,1.973155583697268,32.0,32.0,792.02,79.39999748110826,800.0,2,800,124.7223777700594,223.15937444833847,254.70162444001008,-616.7482210848626,292.6607705612898,792.01,79.49949622481896,800.0,1,800,19.646269961098746,23.646870028316652,33.501445471227576,-55.54564747942268,36.41727703485066,4.3426079625884695,0.4619156159431992,4.247906446456909,3.589235305786133,5.480784893035889,192696.8770452294,132851.6473467878,147279.2773547198,59819.37971325955,759996.4853115932,15.258522063493729,0.014408024112963099,15.257205963134766,15.239276885986328,15.291025161743164,4255306.489583333,58667.25570976979,4247873.5,4178828.75,4396306.0
24,79202,641,10038.715305805206,4108800,5182,20544,414.7573142193304,2.073786571096652,32.0,32.0,792.02,79.39999748110824,800.0,2,800,145.5605143154429,208.44588947818127,263.778797250455,-616.7482210848626,293.7565632681554,792.01,79.49949622481896,800.0,1,800,21.67744293824222,21.718631455493483,33.77606042213699,-59.57337312126606,36.41582801456835,5.94215701520443,0.6871487375606463,5.805055379867554,4.807090759277344,7.725621700286865,288583.3312166375,187471.37540096822,227459.20296863577,61672.3862568684,955941.6384999207,15.333449790875116,0.01698094319865185,15.341870307922363,15.292065620422363,15.348793983459473,4585556.130208333,73698.29685176065,4618709.0,4401031.5,4648620.0
24,79202,644,10087.586116790771,4128000,5206,20640,392.87254728944527,1.9643627364472265,32.0,32.0,792.02,79.39999748110823,800.0,2,800,155.38869060838408,205.30934083467164,262.03402138398013,-616.7482210848626,293.7565632681554,792.01,79.49949622481897,800.0,1,800,22.606225554266064,21.73008572169689,34.14899481292267,-59.57337312126606,36.343872589114405,3.646856183807055,0.42849899095631083,3.418144941329956,3.24599289894104,4.723702907562256,184569.10044862793,131954.9358081644,150739.31613006868,41464.487143742524,713928.0628200596,15.322145412365595,0.009393251588837116,15.321541786193848,15.308895111083984,15.340537071228027,4525205.770833333,43693.27366193155,4525138.5,4462610.0,4607251.0
24,80000,647,10133.985889911652,4147200,5230,20736,413.79512675590877,2.068975633779544,32.0,32.0,800.0,0.0,800.0,800,800,169.92815431041578,201.28808228374388,260.2921591751685,-616.7482210848626,293.7565632681554,800.0,0.0,800.0,800,800,24.563416580225006,20.867658596141382,34.07224195492704,-59.57337312126606,36.37822168353974,4.2188751474022865,0.7376044219340218,4.2053306102752686,3.0346930027008057,6.271625518798828,255145.0833258538,189799.75019527378,182039.33516260659,59787.26558836509,971568.6000947077,15.291514188051224,0.013975837732609053,15.29258108139038,15.253368377685547,15.317557334899902,4394655.25,56150.23200535514,4398061.75,4243204.0,4502078.5
24,80000,650,10181.560080051422,4166400,5254,20832,403.58017537642564,2.0179008768821283,32.0,32.0,800.0,0.0,800.0,800,800,177.28260547572262,179.39456120224636,255.4924244737487,-565.5092502855148,293.7565632681554,800.0,0.0,800.0,800,800,24.990267400397393,19.184157436004078,33.79390808378824,-59.57337312126606,36.511783937489064,3.2115506368378797,0.8705703523092084,3.713714122772217,1.8686045408248901,4.123782157897949,122248.57615929506,88563.34455208051,88467.40174858595,31417.99952126524,436440.55415611167,15.248004684845606,0.017555123308686086,15.242882251739502,15.228857040405273,15.287090301513672,4215189.682291667,69319.62427015202,4194483.875,4139912.0,4375617.5
25,79203,653,10228.349161148071,4185600,5279,20928,410.3521494756395,2.051760747378198,32.0,32.0,792.03,79.30049873739762,800.0,3,800,181.98145574605428,159.28234514090454,257.4486542319139,-518.5370005747923,294.02143315141547,792.02,79.39999748110827,800.0,2,800,25.053798834687008,17.553567557660763,33.57772776341821,-56.82333869382291,36.511783937489064,4.787572351594766,0.5763894175837367,4.797476768493652,3.778778553009033,6.420958518981934,312304.6973101251,491331.5732759319,170757.19001695194,55817.81961371436,3819590.744525296,15.3166434665521,0.010390726059481652,15.319124698638916,15.28759765625,15.326811790466309,4502122.682291667,45464.61514034842,4511642.75,4378189.0,4553662.5
24,79203,656,10275.934893846512,4204800,5303,21024,403.4822815837237,2.0174114079186185,32.0,32.0,792.03,79.30049873739762,800.0,3,800,187.74530511605474,145.99642481891965,255.35223979506725,-354.1739098586285,294.02143315141547,792.02,79.39999748110824,800.0,2,800,26.014488639987267,15.883517061554512,33.661495917012886,-39.222686870076785,36.544045188984406,4.223780373732249,0.8636446470864263,4.102013826370239,3.112898588180542,6.228550910949707,216491.48710341004,165775.23375859752,169548.12912765084,43762.22964834344,1029032.27467269,15.321145514647165,0.004165296171924232,15.320587635040283,15.31543254852295,15.32744026184082,4522091.40625,24618.737017673706,4522418.5,4485555.0,4557117.0
25,78406,659,10324.122410058975,4224000,5328,21120,398.443445712067,1.992217228560335,32.0,32.0,784.06,111.58000000000001,800.0,3,800,177.31140802337492,159.31014392918692,262.15694484813946,-375.84740969511023,294.02143315141547,784.04,111.72000000000001,800.0,2,800,24.36872694997996,18.476673889621154,33.82706866826754,-45.507785883652964,36.544045188984406,4.204270941515763,1.6376655916014304,3.7562628984451294,2.253124237060547,7.640085697174072,216875.72539415993,169199.71230506568,161974.12382294686,46921.62592129677,927627.8643446249,15.28470727801323,0.016902303236354065,15.279871940612793,15.263751983642578,15.315869331359863,4370381.302083333,72355.50966223417,4350283.75,4280832.0,4504636.0
24,78406,662,10375.119461297989,4243200,5352,21216,376.4923565877011,1.8824617829385055,32.0,32.0,784.06,111.58000000000001,800.0,3,800,183.07149166991104,165.01502884219622,268.7805026568857,-375.84740969511023,294.02143315141547,784.04,111.72000000000003,800.0,2,800,24.740558479516846,19.03302759558141,34.712974599044585,-45.507785883652964,36.61283879460238,5.090842952330907,0.8920851024437758,5.263678312301636,3.939338445663452,8.040679931640625,250962.57200087808,187458.1544537355,207270.0565068074,33950.782687575615,1253233.9762495798,15.268167008956274,0.008269024524802398,15.267005443572998,15.256608009338379,15.29248332977295,4296928.828125,33206.59406072366,4292413.75,4249678.5,4394159.5
24,79203,665,10422.848598718643,4262400,5376,21312,402.26999769099945,2.0113499884549975,32.0,32.0,792.03,79.30049873739762,800.0,3,800,194.1648219550291,155.44688782233195,268.8286906152497,-375.84740969511023,293.64480649184924,792.02,79.39999748110824,800.0,2,800,26.38165023601162,17.1857044294014,34.65270241081106,-45.507785883652964,36.61283879460238,4.4787685970465345,0.6493580808057393,4.439854383468628,3.387117624282837,5.436235427856445,163530.50555639117,165700.19881529652,104586.91752182767,28829.306279040105,1237635.1459897326,15.324170609315237,0.014496548690285153,15.327351093292236,15.293622970581055,15.346353530883789,4542460.65625,68694.8169417306,4560861.0,4398774.5,4646336.0
24,79203,668,10469.185855150223,4281600,5400,21408,414.353405414717,2.071767027073585,32.0,32.0,792.03,79.30049873739762,800.0,3,800,187.35875850949887,173.70494319076553,273.43244979036206,-383.264726146721,293.64480649184924,792.02,79.39999748110824,800.0,2,800,25.879161680695184,18.712776925204825,34.79510142655285,-45.507785883652964,36.61283879460238,6.238041564822197,0.9878406739244876,6.352227210998535,4.492569446563721,8.624879837036133,262575.3279996913,241988.4915764074,183524.56672962246,61886.11414997934,1397463.1452738736,15.372714251279831,0.010810558476395732,15.374258518218994,15.346590995788574,15.385173797607422,4766706.265625,51056.74778019435,4773116.5,4648069.0,4829318.5
24,79203,671,10512.961943149567,4300800,5424,21504,438.5956095548733,2.1929780477743663,32.0,32.0,792.03,79.30049873739762,800.0,3,800,191.20258911273973,166.4153924440522,271.8982373459801,-383.264726146721,293.64480649184924,792.02,79.39999748110823,800.0,2,800,26.70876666971411,16.760019609507427,34.53323382836007,-38.59838806302203,36.61283879460238,4.53134011477232,1.8247386470029994,4.485867261886597,1.9950647354125977,8.957093238830566,310040.9094035821,272044.79331428796,247720.1764429587,53560.12133615342,1560621.1587957917,15.331874519586563,0.015677043116895484,15.328383922576904,15.310461044311523,15.365168571472168,4577353.776041667,67460.485132574,4562221.75,4483345.0,4719802.5
24,80000,674,10556.495223522186,4320000,5448,21600,441.04188417824565,2.205209420891228,32.0,32.0,800.0,0.0,800.0,800,800,155.04693616762438,202.8667767873816,265.7423737042485,-539.8435945204138,293.64480649184924,800.0,0.0,800.0,800,800,22.946472813946116,21.533147937411865,34.32276867110938,-56.75958042655149,36.58103224631889,5.601175432403882,0.8202098317062199,5.3687872886657715,4.585241794586182,8.13357162475586,315245.98312535975,293333.72826933087,217636.65837374414,75550.8888648237,1805805.6609353928,15.321118702491125,0.005305838712835038,15.321299076080322,15.310807228088379,15.330796241760254,4539137.041666667,17210.791053911173,4540187.5,4506581.0,4572740.0
25,79203,677,10605.416593790054,4339200,5473,21696,392.46652117205144,1.962332605860257,32.0,32.0,792.03,79.30049873739762,800.0,3,800,157.68196533520927,195.4187000366832,264.7123309411781,-539.8435945204138,289.28362810021963,792.02,79.39999748110827,800.0,2,800,23.36601246946558,21.04848653703314,34.40585308757494,-56.75958042655149,36.3237212598073,3.7187176446119943,0.5340349947743013,3.486045002937317,3.183279275894165,5.571257591247559,215321.29445920922,201114.45335337834,132517.13871997644,32363.152977561618,952808.9146644342,15.318765620390574,0.004260452794258709,15.31933879852295,15.3098726272583,15.329001426696777,4533139.942708333,14284.893348881018,4536169.0,4502350.5,4566973.0
24,79203,680,10654.76429772377,4358400,5497,21792,389.07585296753774,1.9453792648376886,32.0,32.0,792.03,79.30049873739762,800.0,3,800,162.0148544314743,195.25940878742787,265.119372745496,-539.8435945204138,297.1566761594663,792.02,79.39999748110826,800.0,2,800,23.407253169348227,21.179653070776677,34.50903760302699,-56.75958042655149,36.453548540867054,4.503208597501119,1.102467561736836,3.9570212364196777,3.4898571968078613,8.173920631408691,166180.26046268293,138116.51119919113,115660.39282324373,41148.42937832121,808378.8282321793,15.344885100920996,0.010136040573459007,15.34211254119873,15.32935905456543,15.369804382324219,4633432.229166667,48532.09048815647,4616138.75,4568129.0,4759261.5
24,79203,683,10702.26390171051,4377600,5521,21888,404.2138962960582,2.021069481480291,32.0,32.0,792.03,79.30049873739762,800.0,3,800,170.3026741243296,199.9387580754264,270.0539646668649,-539.8435945204138,297.1566761594663,792.02,79.39999748110824,800.0,2,800,24.188742384752285,22.529736846385926,34.61498842560302,-56.75958042655149,36.46338090302975,5.31302768488725,1.0295902064290117,5.002353191375732,4.052455425262451,7.012720584869385,268019.872740671,245789.0312781934,199067.98621495804,88293.24378997246,1937007.0912437437,15.366108338038126,0.0059861764412183415,15.365087985992432,15.357503890991211,15.375178337097168,4736869.46875,32591.706920771117,4731259.5,4691837.0,4785996.0
24,79203,686,10748.68041586876,4396800,5545,21984,413.6458833280973,2.068229416640486,32.0,32.0,792.03,79.30049873739762,800.0,3,800,176.53226681531956,187.68930636545062,270.68641193128974,-490.0864548866265,297.1566761594663,792.02,79.39999748110823,800.0,2,800,24.781842050045274,21.120706513245352,34.6458588302378,-54.14476323697865,36.77070113411808,4.831723632911841,0.7714087112673756,4.698842287063599,3.6786434650421143,6.728901386260986,199577.1603446708,150889.61583974064,156785.87640397673,50509.98831687688,811865.518529852,15.356065720319748,0.004770949271877763,15.35407543182373,15.351024627685547,15.36629867553711,4678685.25,22353.792154403953,4670717.75,4654789.0,4724705.0
24,80000,689,10796.77133178711,4416000,5569,22080,399.24379965227047,1.9962189982613523,32.0,32.0,800.0,0.0,800.0,800,800,168.2417410303806,191.41666940269056,266.1539418574618,-490.0864548866265,297.1566761594663,800.0,0.0,800.0,800,800,23.726320925372256,21.576951126014368,34.11789121742423,-54.14476323697865,36.77070113411808,4.482326132555802,1.0123525430287723,4.612751245498657,2.9532406330108643,7.512864589691162,225167.26620114353,181694.4110077783,162424.9063495415,49035.49954427179,923363.5815278022,15.385780662298203,0.018719094705219284,15.388577938079834,15.352849960327148,15.412369728088379,4825357.84375,90609.06215584645,4835561.75,4667579.5,4957296.5
24,80000,692,10845.654172182083,4435200,5593,22176,392.77586664080565,1.9638793332040283,32.0,32.0,800.0,0.0,800.0,800,800,173.46188764071624,186.74369214572545,264.51370545280474,-527.0067550739294,296.2400162770871,800.0,0.0,800.0,800,800,24.475237230217118,21.04036253544929,34.057638730483454,-54.14476323697865,36.77070113411808,4.893244631588459,1.8249031960821733,4.739481210708618,2.636624336242676,9.505356788635254,202764.61507895333,160838.01981371886,161156.47159958322,46670.44131097456,1121869.6997850374,15.403722236553827,0.010251075193714671,15.403321266174316,15.384870529174805,15.415186882019043,4906776.052083333,52656.33466845217,4906352.75,4811874.5,4965922.5
24,80000,695,10892.965234041214,4454400,5617,22272,405.82475314479694,2.029123765723985,32.0,32.0,800.0,0.0,800.0,800,800,161.8939533190662,196.6731370762779,262.97973466588326,-546.7086165716258,296.2400162770871,800.0,0.0,800.0,800,800,23.423979650520025,21.3739101380832,34.02010370181108,-52.23312065327445,36.77070113411808,4.771804682910442,0.7788118012520363,4.5883543491363525,3.6359646320343018,6.980157375335693,231546.12070514951,166428.06976861763,182785.00347965985,52761.21137034182,847436.2156424188,15.397860864798227,0.006305651958795629,15.396135807037354,15.390117645263672,15.4131498336792,4881531.875,33415.33162664632,4870912.5,4844221.5,4960496.5
24,80000,698,10937.46675491333,4473600,5641,22368,431.44592867230295,2.157229643361515,32.0,32.0,800.0,0.0,800.0,800,800,142.32885078833016,218.94021594405396,263.7742662808247,-546.7086165716258,292.44837940937947,800.0,0.0,800.0,800,800,20.90491680658555,24.411373861691366,33.82202955022032,-52.23312065327445,36.726721377811224,5.841062843799591,0.9016141811583183,5.726146936416626,4.389990329742432,8.893613815307617,285608.09214102913,288259.01623884885,217851.22103152698,50662.35271436654,2316090.9477614043,15.422081182400385,0.016060140361976716,15.424585342407227,15.389904022216797,15.443111419677734,4996739.479166667,76985.41402224611,5005510.5,4843819.5,5100019.0
24,80000,701,10987.681069850922,4492800,5665,22464,382.3610861536708,1.9118054307683539,32.0,32.0,800.0,0.0,800.0,800,800,164.03669182230223,201.89876558315802,265.5722539917159,-546.7086165716258,292.44837940937947,800.0,0.0,800.0,800,800,23.69442977930489,21.994567221847337,34.420843809157205,-52.23312065327445,37.11836141091838,4.354969876507918,0.448898866996411,4.331897497177124,3.46576189994812,5.678316593170166,182584.5679994418,133418.5524149579,147619.12855900856,48824.49384329358,838642.2275652172,15.452087014913559,0.01604698279182224,15.456369400024414,15.419447898864746,15.480324745178223,5145583.015625,85053.34484446526,5164258.5,4976964.0,5294779.0
24,80000,704,11034.572378396988,4512000,5689,22560,409.4575433129108,2.047287716564554,32.0,32.0,800.0,0.0,800.0,800,800,153.22838113753662,208.66402043629046,263.46613518368787,-546.7086165716258,292.44837940937947,800.0,0.0,800.0,800,800,22.435584995653826,23.102493763352445,34.139101082936854,-52.23312065327445,37.11836141091838,5.506628103554249,1.7741997571330554,5.613626956939697,3.213130474090576,9.87027359008789,288387.1754081752,247546.2780589339,189391.69725898205,66823.68997677854,1654008.9390251886,15.484233796596527,0.007946733188651854,15.484869003295898,15.470149993896484,15.494606971740723,5321205.380208333,39648.78501000383,5323170.5,5252880.5,5374091.0
24,80000,707,11078.251968860626,4531200,5713,22656,439.5645608441158,2.197822804220579,32.0,32.0,800.0,0.0,800.0,800,800,155.33084747797938,196.99769007558427,262.65922667580395,-469.0760475969837,292.44837940937947,800.0,0.0,800.0,800,800,22.77110984733037,21.59526523076898,33.79821149095571,-49.79172001611804,37.11836141091838,4.123736622432868,0.782215916022488,4.118653774261475,2.860368013381958,6.012913227081299,185974.1465716311,128861.2140717593,145417.40142318077,48950.05489912476,677530.8047606401,15.502374192078909,0.015835200587623315,15.508909225463867,15.469647407531738,15.520262718200684,5424482.885416667,83708.09730323283,5456788.5,5250637.0,5518813.5
25,79203,710,11122.364789009094,4550400,5738,22752,435.24762042824847,2.1762381021412422,32.0,32.0,792.03,79.30049873739762,800.0,3,800,145.7799337240033,193.96628491974553,252.64600430215108,-469.0760475969837,291.9976816678042,792.02,79.39999748110827,800.0,2,800,21.76857087708259,21.82982370072477,33.44538561545812,-52.84997172772488,37.11836141091838,5.3392113621036215,0.8388365577931362,5.278718709945679,3.8479881286621094,7.345500469207764,566394.0769507891,1637798.6803887591,276803.3222252474,127427.99943097784,16059738.144404754,15.506741364796957,0.002075397987004362,15.505979061126709,15.504461288452148,15.513164520263672,5453713.765625,15447.843828096395,5447198.5,5440579.0,5505892.0
24,79203,713,11169.592972517014,4569600,5762,22848,406.5369144841344,2.032684572420672,32.0,32.0,792.03,79.30049873739762,800.0,3,800,140.07947955106937,186.03993393123034,246.1706273281195,-469.0760475969837,289.3338932806259,792.02,79.39999748110826,800.0,2,800,21.495865532408743,20.857496935172943,33.279347843739856,-52.84997172772488,36.41292909404188,3.458885038892428,0.426253964980821,3.4155887365341187,2.803171396255493,4.754115581512451,206010.58095743755,133380.4812037275,163616.61070424406,65843.82050692162,779980.795918827,15.531580328941345,0.006074556647251304,15.534082412719727,15.513431549072266,15.537125587463379,5626972.833333333,41460.932456969516,5645097.5,5508398.0,5667719.5
24,79203,716,11218.591566085815,4588800,5786,22944,391.84798178013256,1.959239908900663,32.0,32.0,792.03,79.30049873739762,800.0,3,800,142.46125856694863,179.8927676371488,243.9013011973207,-448.32372924463607,291.00419922404257,792.02,79.39999748110824,800.0,2,800,22.140413228860083,19.242318632684395,33.279347843739856,-52.84997172772488,37.181360020209674,4.409829338391622,1.3452715495851522,3.7007458209991455,3.0239431858062744,7.249726295471191,188817.29469915084,135961.27802583243,152633.3011853618,46372.45099361226,879712.833880086,15.533161054054895,0.002034950622974717,15.533412456512451,15.529131889343262,15.537213325500488,5633242.5625,16447.83555831543,5632084.5,5604426.0,5667696.0
24,79203,719,11297.670147657394,4608000,5810,23040,242.79646420593517,1.2139823210296758,32.0,32.0,792.03,79.30049873739762,800.0,3,800,146.46976482463214,170.17915111412648,246.1706273281195,-448.32372924463607,291.00419922404257,792.02,79.39999748110823,800.0,2,800,22.473634988526896,18.2926814588501,33.36286126904899,-52.84997172772488,37.181360020209674,4.577325761318207,1.1388577631371866,4.259642124176025,3.5208559036254883,9.042367935180664,268165.8268452099,278092.47627168254,194472.71272853343,48326.336196725606,1874915.172716492,15.534367163976034,0.006322330992891176,15.534116744995117,15.525235176086426,15.541871070861816,5668609.244791667,35773.72161201475,5673048.0,5619070.5,5712034.5
24,80000,722,11345.136507749557,4627200,5834,23136,404.4969945603646,2.022484972801823,32.0,32.0,800.0,0.0,800.0,800,800,163.3976156487615,170.30366380771548,263.50178590175324,-487.06651399914966,291.00419922404257,800.0,0.0,800.0,800,800,24.54947196149713,17.54453559304603,34.323512532034385,-64.19696835947859,37.181360020209674,4.777772794167201,0.9385978769978108,4.767021656036377,3.5004491806030273,7.434875011444092,219645.84501503827,167860.97698532202,153989.91772081278,60216.71011559448,977706.3600724948,15.566772411266962,0.01713745964307984,15.568060398101807,15.54101848602295,15.5869140625,5832357.677083333,91703.19244147516,5840493.5,5696848.5,5938141.0
